loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;
3;BSM;black_scholes_monte_carlo(float, float, float, float, float, float, unsigned long) [clone .omp_outlined];11;XoshiroCpp.hpp:667-667,XoshiroCpp.hpp:840-846,BSM.cxx:162-163,BSM.cxx:190-190,simd_builtin.h:1548-1548,simd_builtin.h:1553-1553,simd_builtin.h:1558-1558,simd_builtin.h:1660-1660,cmath:182-182,cmath:327-327,cmath:377-377,cmath:443-443,simd.h:2110-2110,simd.h:2857-2857,uniform_01.hpp:98-98,normal_distribution.hpp:155-155,normal_distribution.hpp:163-164;Outermost;40.377460479736;18.50500869751;;;;;;36.646286010742;16.795009613037;;;;;;;;
5;BSM;black_scholes_monte_carlo(float, float, float, float, float, float, unsigned long) [clone .omp_outlined];11;XoshiroCpp.hpp:667-667,XoshiroCpp.hpp:840-846,uniform_01.hpp:98-98;Innermost;1.2982748746872;0.59499990940094;;;;;;1.2982748746872;0.59499990940094;;;;;;;;
4;BSM;black_scholes_monte_carlo(float, float, float, float, float, float, unsigned long) [clone .omp_outlined];11;XoshiroCpp.hpp:667-667,XoshiroCpp.hpp:840-846,uniform_01.hpp:98-98;Innermost;1.276455283165;0.58499997854233;;;;;;1.276455283165;0.58499997854233;;;;;;;;
6;BSM;black_scholes_monte_carlo(float, float, float, float, float, float, unsigned long) [clone .omp_outlined];11;XoshiroCpp.hpp:667-667,XoshiroCpp.hpp:840-846,uniform_01.hpp:98-98;Innermost;1.1564466953278;0.53000003099442;;;;;;1.1564466953278;0.53000003099442;;;;;;;;
