loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;
4;BSM_2;black_scholes_monte_carlo(float, float, float, float, float, float, unsigned long) [clone .omp_outlined];11;XoshiroCpp.hpp:667-667,XoshiroCpp.hpp:840-846,BSM.cxx:164-165,BSM.cxx:192-192,simd_builtin.h:1548-1548,simd_builtin.h:1553-1553,simd_builtin.h:1558-1558,simd_builtin.h:1660-1660,cmath:182-182,cmath:327-327,cmath:377-377,cmath:443-443,simd.h:2110-2110,simd.h:2857-2857,uniform_01.hpp:98-98,normal_distribution.hpp:155-155,normal_distribution.hpp:163-164;Outermost;40.527072906494;18.549245834351;18.010004043579;18.530626296997;18.990003585815;0.56916975975037;0.25960123538971;37.001850128174;16.935750961304;16.375003814697;16.918750762939;17.305004119873;0.54789972305298;0.24938231706619;16;;
5;BSM_2;black_scholes_monte_carlo(float, float, float, float, float, float, unsigned long) [clone .omp_outlined];11;XoshiroCpp.hpp:667-667,XoshiroCpp.hpp:840-846,uniform_01.hpp:98-98;Innermost;1.2479751110077;0.57119834423065;0.50999999046326;0.57062500715256;0.65000003576279;0.1007355004549;0.045930199325085;1.2479751110077;0.57119834423065;0.50999999046326;0.57062500715256;0.65000003576279;0.1007355004549;0.045930199325085;16;;
6;BSM_2;black_scholes_monte_carlo(float, float, float, float, float, float, unsigned long) [clone .omp_outlined];11;XoshiroCpp.hpp:667-667,XoshiroCpp.hpp:840-846,uniform_01.hpp:98-98;Innermost;1.1919324398041;0.54554760456085;0.47499999403954;0.5450000166893;0.64499998092651;0.09678853303194;0.044347114861012;1.1919324398041;0.54554760456085;0.47499999403954;0.5450000166893;0.64499998092651;0.09678853303194;0.044347114861012;16;;
7;BSM_2;black_scholes_monte_carlo(float, float, float, float, float, float, unsigned long) [clone .omp_outlined];11;XoshiroCpp.hpp:667-667,XoshiroCpp.hpp:840-846,uniform_01.hpp:98-98;Innermost;1.0853146314621;0.49674862623215;0.43999999761581;0.49625000357628;0.56999999284744;0.077300816774368;0.035472996532917;1.0853146314621;0.49674862623215;0.43999999761581;0.49625000357628;0.56999999284744;0.077300816774368;0.035472996532917;16;;
2;BSM_2;black_scholes_monte_carlo(float, float, float, float, float, float, unsigned long) [clone .omp_outlined];11;BSM.cxx:196-196;Single;0.0013668950414285;0.00062562804669142;0.0049999998882413;0.0049999998882413;0.0049999998882413;7.6035548772779e-06;0;0.0013668950414285;0.00062562804669142;0.0049999998882413;0.0049999998882413;0.0049999998882413;7.6035548772779e-06;0;2;;
